Date;Value
26.01.2023;150.758
27.01.2023;151.196
30.01.2023;149.90200000000002
31.01.2023;149.481
01.02.2023;150.465
02.02.2023;151.511
03.02.2023;152.132
06.02.2023;152.11700000000002
07.02.2023;152.514
08.02.2023;153.538
09.02.2023;153.88400000000001
10.02.2023;151.226
13.02.2023;152.16400000000002
14.02.2023;152.40200000000002
15.02.2023;151.446
16.02.2023;152.511
17.02.2023;151.406
20.02.2023;151.19500000000002
21.02.2023;150.75
22.02.2023;148.308
23.02.2023;149.197
24.02.2023;148.482
27.02.2023;147.927
28.02.2023;147.42600000000002
01.03.2023;147.177
02.03.2023;146.84400000000002
03.03.2023;148.774
06.03.2023;149.24200000000002
07.03.2023;148.781
08.03.2023;147.675
09.03.2023;147.177
10.03.2023;144.693
13.03.2023;142.234
14.03.2023;140.663
15.03.2023;141.386
16.03.2023;141.502
17.03.2023;143.005
20.03.2023;141.029
21.03.2023;142.244
22.03.2023;142.294
23.03.2023;141.22400000000002
24.03.2023;141.033
27.03.2023;142.92600000000002
28.03.2023;141.83
29.03.2023;143.74800000000002
30.03.2023;145.512
31.03.2023;146.034
03.04.2023;147.681
04.04.2023;147.91400000000002
05.04.2023;146.703
06.04.2023;146.94500000000002
11.04.2023;147.54000000000002
12.04.2023;147.432
13.04.2023;146.648
14.04.2023;147.09400000000002
17.04.2023;147.677
18.04.2023;148.186
19.04.2023;146.933
20.04.2023;145.928
21.04.2023;145.956
24.04.2023;145.597
25.04.2023;144.797
26.04.2023;144.032
27.04.2023;143.808
28.04.2023;145.605
02.05.2023;147.21900000000002
03.05.2023;145.509
04.05.2023;144.37800000000001
05.05.2023;145.68800000000002
10.05.2023;146.862
11.05.2023;147.942
12.05.2023;147.433
15.05.2023;148.21099999999998
16.05.2023;148.057
17.05.2023;147.596
19.05.2023;149.81500000000003
22.05.2023;149.48499999999999
23.05.2023;149.932
24.05.2023;148.226
25.05.2023;147.345
26.05.2023;146.385
30.05.2023;148.511
31.05.2023;147.56500000000003
01.06.2023;147.79600000000002
02.06.2023;149.776
05.06.2023;151.643
06.06.2023;150.986
07.06.2023;151.371
08.06.2023;151.199
09.06.2023;151.09300000000002
12.06.2023;152.109
13.06.2023;151.954
14.06.2023;153.16600000000003
15.06.2023;152.43699999999998
16.06.2023;153.071
19.06.2023;152.701
20.06.2023;151.884
21.06.2023;150.917
22.06.2023;148.757
26.06.2023;146.744
27.06.2023;147.009
28.06.2023;148.085
29.06.2023;148.881
30.06.2023;150.258
03.07.2023;151.102
04.07.2023;151.382
05.07.2023;150.73800000000003
06.07.2023;149.82500000000002
07.07.2023;148.369
10.07.2023;147.54500000000002
11.07.2023;148.29100000000003
12.07.2023;149.53900000000002
13.07.2023;149.806
14.07.2023;150.078
17.07.2023;148.94400000000002
18.07.2023;148.744
19.07.2023;150.323
20.07.2023;150.359
21.07.2023;151.29100000000003
24.07.2023;151.903
25.07.2023;153.08
26.07.2023;152.678
27.07.2023;153.274
28.07.2023;154.286
31.07.2023;153.827
01.08.2023;154.16
02.08.2023;152.597
03.08.2023;151.081
04.08.2023;150.615
07.08.2023;150.11300000000003
08.08.2023;149.773
09.08.2023;150.034
10.08.2023;149.959
11.08.2023;149.258
14.08.2023;149.605
16.08.2023;147.682
17.08.2023;147.584
18.08.2023;145.693
21.08.2023;145.707
22.08.2023;146.34400000000002
23.08.2023;147.19400000000002
24.08.2023;148.231
25.08.2023;146.893
29.08.2023;148.61700000000002
30.08.2023;148.471
31.08.2023;149.095
01.09.2023;149.526
04.09.2023;150.60999999999999
05.09.2023;150.16500000000002
06.09.2023;149.456
07.09.2023;149.058
08.09.2023;149.129
11.09.2023;150.23
12.09.2023;149.958
13.09.2023;149.44500000000002
14.09.2023;150.523
15.09.2023;152.602
18.09.2023;151.422
19.09.2023;150.97400000000002
20.09.2023;150.342
21.09.2023;148.76
22.09.2023;148.24200000000002
25.09.2023;147.054
26.09.2023;147.06500000000003
27.09.2023;146.49200000000002
28.09.2023;145.98499999999999
29.09.2023;147.115
02.10.2023;146.401
